Title: Mapping the Diffuse Ultraviolet Sky with GALEX
Authors: Murthy J., Henry R.C., Sujatha N.V.
Table: Diffuse Flux Observed by GALEX
================================================================================
Byte-by-byte Description of file: apj370277t1_mrt.txt
--------------------------------------------------------------------------------
   Bytes Format Units Label  Explanations
--------------------------------------------------------------------------------
   1-  6 F6.2   deg   GLON   Galactic longitude
   8- 13 F6.2   deg   GLAT   Galactic latitude 
  15- 21 F7.2   ---   TFUV   Total FUV band flux (1)
  23- 29 F7.2   ---   TNUV   Total NUV band flux (1)
  31- 37 F7.2   ---   FUV    FUV band flux (1)
  39- 45 F7.2   ---   NUV    NUV band flux (1)
--------------------------------------------------------------------------------
Note (1): In units of ph/cm^2^/s/sr/Angstroms.
--------------------------------------------------------------------------------
228.38 -41.79  899.92 1310.36  721.21  693.03 
348.28  59.77  596.98 1301.97  492.22  461.86 
227.61  24.39  670.79 1480.5   670.79  662.62 
 73.65 -62.82  440.02 1357.68  390.85  366.31 
348.28  59.77  511.69 1277.02  496.96  446.4  
 73.65 -62.82  423.3  1340.47  423.3   344.65 
231.15 -27.83 1023.39 1478.13  901.43  874.23 
181.86 -61.23  478.26 1159.79  478.26  395.16 
234.54 -22.11 1497.87 1822.5  1378.77 1201.89 
 98.37 -74.04  386.76 1193.56  386.76  315.61 
231.39  33.91  637.48 1436.19  637.48  541.65 
171.73  38.53  446.6  1246.47  427.66  474.79 
 51.52  49.54  675.3  1183.88  556.86  551.41 
232.87  55.84  495.41 1351.66  442.7   365.32 
171.73  38.53   -1.   1228.19   -1.    486.9  
231.39  33.91  622.23 1353.81  612.61  521.11 
190.31 -65.85  398.23 1081.71  389.86  362.99 
306.51  75.67  440.81 1119.35  440.57  322.7  
203.    67.85   -1.   1109.24   -1.    338.35 
107.35 -44.01  772.06 1356.17  641.51  443.95 
222.07  48.95  710.2  1509.75  657.17  538.55 
 18.06 -52.79  536.52 1425.86  451.03  613.3  
140.52 -60.02  445.2  1338.53  445.2   401.59 
234.9  -20.27 1439.92 1827.01 1323.86 1200.79 
149.53 -63.45  511.08 1309.07  496.07  438.5  
148.64 -69.1   473.9  1239.38  466.69  404.57 
222.8  -33.34 1311.08 1684.41 1222.98 1034.84 
182.6   38.88  475.03 1306.27  475.03  490.25 
184.27  39.84  465.39 1217.01  465.39  434.   
 36.39 -55.43  482.75 1435.76  482.75  471.09 
109.63 -64.42  421.35 1410.16  421.35  410.58 
258.33  44.18  514.74 1259.81  506.59  418.3  
 36.3  -61.88  414.3  1332.3   414.3   435.98 
109.63 -64.42  398.96 1317.67  398.96  331.85 
154.2  -60.44  425.68 1244.54  425.68  359.5  
238.05  30.13  533.53 1300.25  533.53  502.84 
254.63 -35.25  834.65 1201.09  588.3   576.4  
107.98 -65.14  487.2  1307.13  487.2   367.4  
 88.08  34.44 1026.07 1343.05  602.87  550.8  
228.31  21.12  806.4  1619.45  806.4   835.2  
 68.55  51.93  667.13 1181.3   496.47  571.69 
176.79 -55.48  460.33 1211.41  460.33  387.9  
278.81  49.71  517.55 1305.19  517.55  411.38 
318.03 -44.74  739.97 1240.67  611.2   666.78 
246.13 -35.03  757.42 1164.31  556.61  548.69 
182.52 -56.74  485.22 1239.16  410.28  382.64 
  4.88  55.02  464.42 1140.22  454.81  379.32 
182.52 -56.74  415.46 1160.22  415.46  372.86 
 37.91 -54.74  462.65 1428.01  462.65  451.87 
319.21 -40.87  605.64 1106.88  494.23  548.29 
238.5   29.22  576.42 1282.18  576.42  491.33 
354.77  62.52  463.44 1206.9   427.78  412.04 
 65.8   32.91  897.91 1250.56  758.6   708.38 
355.81  71.83  464.54 1072.03  413.49  320.93 
 67.82 -67.89  424.4  1337.67  424.4   413.33 
337.68  70.94  450.26 1126.67  407.73  342.95 
 67.82 -67.89  411.47 1294.01  411.47  350.98 
328.97  68.    425.07 1257.01  425.07  379.88 
156.18 -58.91  425.74 1261.53  425.74  377.93 
 44.01  55.59  766.75 1385.42  684.13  776.85 
281.46 -53.6   670.18 1115.91  533.67  579.82 
 80.85 -71.08  389.75 1249.92  389.75  335.54 
111.82  39.6   608.2  1018.69  401.22  442.04 
277.99  78.72  441.24 1103.22  347.65  309.47 
245.75 -33.87  642.73 1053.32  487.39  495.37 
243.24 -62.72  439.86  972.77  353.39  387.49 
232.42  57.67  517.92 1372.73  469.14  390.94 
337.44  62.37   -1.   1386.5    -1.    537.84 
166.95 -53.92  571.48 1398.12  571.48  528.19 
337.44  62.37  410.37 1269.49  410.37  384.97 
314.46 -44.    696.66 1131.4   562.96  572.54 
198.24 -68.11  450.75 1004.49  430.86  307.53 
284.09 -49.79  804.02 1294.65  634.3   732.43 
323.3   61.23  503.28 1641.82  503.28  674.87 
142.67 -62.23  452.83 1287.77  452.83  374.17 
220.03  48.96  630.04 1446.73  572.39  472.86 
226.8  -46.18  772.18 1220.23  572.82  569.85 
316.49  60.77  588.19 1419.19  588.19  477.7  
142.46 -72.34  508.03 1212.49  473.    423.59 
179.32  36.85  435.68 1156.78  411.25  413.94 
 49.22 -68.22  386.03 1269.49  386.03  366.56 
149.51 -58.89  397.86 1248.84  397.86  329.96 
323.01  77.19  412.56 1108.38  394.59  356.88 
288.74 -48.77  824.76 1280.24  648.99  709.33 
197.78  39.14  480.83 1420.27  480.83  528.55 
257.35  48.5   504.13 1259.81  463.04  358.64 
149.51 -58.89  423.76 1354.67  423.76  437.56 
263.84  55.09  519.01 1380.05  519.01  367.52 
231.89 -43.62  800.61 1217.22  610.33  597.61 
230.46  43.61  522.07 1294.22  522.07  321.3  
230.46  43.61  663.23 1420.92  625.7   473.95 
312.08  71.76  422.02 1348.21  178.19  292.94 
300.99  70.36  409.09 1225.82  409.09  349.81 
112.43  38.79  747.04 1140.65  542.13  566.95 
254.74  64.51  478.75 1352.52  478.75  380.9  
206.15  24.03  891.01 1774.75  891.01  821.21 
256.32 -33.53  914.07 1310.57  720.1   744.55 
209.6   36.81  567.63 1396.82  513.09  439.48 
321.2  -47.3   618.69 1117.2   492.56  536.9  
  4.57  62.2   494.8  1090.31  471.54  359.74 
209.6   36.81  532.92 1518.35  532.92  508.62 
218.66  26.87  649.81 1486.73  649.81  569.05 
218.66  26.87  651.21 1443.72  651.21  561.39 
228.66  72.57  363.27 1170.12  363.27  351.23 
150.37 -61.44  389.08 1267.12  389.08  329.21 
121.37  39.34  827.57 1247.12  657.56  687.77 
298.84 -46.3   740.21 1263.47  547.1   672.84 
150.37 -61.44  382.55 1262.18  382.55  360.7  
 86.91  34.35 1039.01 1405.    766.06  783.81 
231.08 -19.77 1396.73 1812.39 1295.68 1176.72 
264.59 -81.02  533.41 1146.56  489.88  495.6  
126.96 -57.97  450.69 1400.27  450.69  385.11 
126.96 -57.97  455.69 1472.32  455.69  413.02 
 53.97  56.39  698.24 1338.32  575.26  689.97 
211.61  34.5   489.92 1623.75  489.92  584.33 
280.65 -52.64  672.13 1110.32  532.14  574.61 
318.09  71.09  427.63 1187.75  427.63  322.07 
265.8  -58.46  585.51 1028.58  444.27  471.24 
358.04  54.7   616.38 1297.45  449.88  403.17 
166.07  38.42  433.09 1079.35  382.53  380.51 
173.42 -55.08  503.76 1266.91  503.76  424.79 
358.04  54.7   549.03 1255.94  509.85  456.47 
166.07  38.42  460.57 1149.9   416.49  395.56 
321.42 -46.31  659.2  1139.36  535.54  559.7  
293.04 -45.72  797.07 1342.84  616.39  769.34 
 93.65  32.45  892.66 1252.71  649.05  658.82 
214.59  15.18  869.54 1861.    869.54 1018.76 
106.66 -63.29  424.89 1282.61  424.89  318.66 
106.66 -63.29  423.33 1315.95  423.33  325.89 
315.59  66.06  430.38 1263.04  430.38  336.33 
330.37  61.44  452.7  1219.59  452.7   347.75 
148.66 -56.32  444.35 1251.21  426.69  352.13 
259.42  68.48  515.6  1375.1   515.6   430.56 
118.91 -41.19  589.53 1389.4   589.53  566.19 
105.9  -43.58  728.38 1263.47  652.16  405.87 
213.11  50.27  551.22 1345.2   482.25  406.29 
349.45 -47.79  672.01 1323.48  498.47  593.26 
 65.19 -68.05  411.77 1325.2   411.77  409.26 
216.89  58.21  409.76 1267.98  409.76  368.62 
348.31 -50.56  970.93 1609.34  806.23  898.66 
198.23  63.71  454.41 1288.09  454.41  493.74 
161.48  44.32  476.04 1073.54  394.19  409.38 
106.9  -43.05  729.84 1267.34  648.16  418.14 
254.56  28.31  719.35 1311.    708.35  582.95 
254.29 -34.64  830.62 1246.26  648.66  687.28 
 77.18  30.97 1093.91 1418.76  900.33  853.69 
224.5  -44.92  719.84 1176.14  631.35  555.97 
 30.11 -50.61  486.44 1301.97  475.83  392.23 
347.86  57.84  705.2  1376.82  510.24  411.1  
347.86  57.84  568.18 1291.    538.51  466.31 
216.73  26.    629.06 1446.3   629.06  555.66 
207.14  27.36  678.6  1726.35  635.13  748.67 
 28.37 -52.07  460.15 1292.72  460.15  383.49 
227.56  60.84  436.11 1279.17  436.11  383.01 
231.82 -25.11 1099.76 1532.12  983.85  915.65 
314.62  67.06  423.58 1256.58  423.58  344.28 
 75.64 -70.78  386.45 1222.38  386.45  312.96 
 95.85 -75.65  467.89 1200.01  439.23  323.79 
342.82  67.57  456.49 1209.48  431.64  411.03 
 75.64 -70.78  412.38 1290.35  412.38  414.24 
241.34  32.42  529.63 1249.7   529.63  434.29 
332.36  52.38  633.46 1421.13  633.46  456.71 
325.95  55.17  616.74 1449.31  616.74  501.81 
301.63  57.06  623.7  1429.73  623.7   480.05 
 64.74 -40.02  816.71 1453.61  816.71  578.55 
 44.54  52.09   -1.   1582.88   -1.    941.69 
 95.4   37.41  946.4  1304.12  586.83  589.45 
 54.79  37.35  855.51 1194.64  632.94  552.42 
 95.4   37.41  995.57 1311.    681.64  644.24 
 95.12 -65.16  458.59 1376.61  458.59  384.04 
210.36  48.8   458.38 1313.8   458.38  400.35 
357.49 -45.74  603.81 1311.43  539.09  557.58 
 54.79  37.35  763.52 1229.05  604.35  653.72 
 70.26 -65.02  439.59 1371.87  439.59  405.05 
 70.26 -65.02  443.34 1330.79  443.34  398.76 
123.97 -42.25  540.98 1406.5   540.98  515.69 
121.28 -40.79  578.37 1374.89  578.37  501.06 
321.88  60.63  549.64 1453.5   549.64  525.17 
320.92  70.67  377.76 1134.62  377.76  306.59 
217.08  40.14  553.91 1489.1   553.91  500.65 
195.78  38.04  430.22 1437.69  430.22  500.97 
281.34  56.3   515.35 1482.43  515.35  457.28 
282.2   78.93  461.79 1187.75  446.23  421.25 
236.45  26.79  636.45 1336.17  636.45  559.5  
301.45  55.09  660.54 1574.28  660.54  612.76 
349.35 -38.12  843.73 1420.27  690.76  692.37 
 99.76  40.16  771.2  1333.8   388.1   596.39 
 50.75 -40.95  574.41 1418.12  521.92  495.26 
194.6   38.23  447.82 1427.26  447.82  529.25 
327.81  66.48  408.9  1235.29  408.9   349.7  
 44.95 -66.26  535.73 1349.29  475.75  519.83 
116.52  36.7   697.14 1047.08  435.98  398.83 
  1.8   63.96  430.01 1055.47  403.29  331.2  
350.93  62.96  539.63 1246.9   522.28  465.21 
268.95  49.42  490.56 1272.5   490.56  362.02 
207.56  48.18  509.86 1396.61  509.86  479.41 
215.46  41.38  515.11 1495.98  515.11  454.49 
207.83  24.91  880.28 1836.91  880.28  857.68 
243.48  71.64  411.22 1240.45  411.22  391.73 
330.23 -43.25  596.73 1196.36  502.7   592.76 
175.09 -55.29  471.01 1233.57  471.01  403.01 
  4.32  54.14  475.4  1166.46  474.5   407.69 
  4.32  54.14  686.29 1337.89  508.78  482.27 
244.64  75.07  502.3  1270.56  502.3   394.2  
310.03  80.96  475.89 1095.48  453.86  354.08 
189.86  38.78  431.6  1402.2   431.6   539.87 
139.68 -55.74  510.35 1448.45  510.35  466.94 
150.77 -64.97  519.26 1325.63  502.75  481.81 
112.56 -55.51  601.49 1443.29  601.49  498.08 
  1.22  60.29  672.01 1259.81  463.8   376.43 
 92.24 -75.23  445.69 1197.22  412.58  323.06 
 95.92 -68.12  507.55 1380.91  453.72  335.15 
 92.72  39.55  898.82 1346.28  550.25  639.86 
208.38  55.97  465.45 1415.97  465.45  542.26 
244.96  54.42  519.99 1484.58  507.99  538.98 
 67.   -66.14  436.42 1277.66  436.42  376.98 
208.04  19.9   759.98 1668.06  759.98  753.41 
146.68  44.13   -1.   1038.48   -1.    376.53 
183.35  40.66  444.29 1247.33  444.29  468.07 
146.68  44.13  631.87 1180.76  481.97  466.53 
215.41  24.35  607.16 1494.69  607.16  602.36 
233.69 -21.3  1295.1  1713.87 1181.04 1089.85 
295.81 -44.03  919.32 1280.46  626.37  589.68 
240.41  58.48  427.02 1347.57  427.02  338.7  
  4.37  59.46  711.54 1256.15  509.01  391.33 
222.87  55.32  487.29 1340.25  487.29  397.18 
237.15 -44.5   684.33 1164.74  559.18  577.75 
 75.68 -62.54  485.34 1391.77  441.05  404.06 
 53.91 -66.45  423.79 1328.85  423.79  405.61 
172.1  -55.8   538.54 1290.14  538.54  451.84 
 33.1  -47.48  601.06 1459.42  559.18  526.5  
 75.68 -62.54  428.43 1406.93  428.43  388.3  
 85.08 -62.7   477.47 1363.27  477.47  391.28 
200.19  42.61  485.04 1434.68  485.04  540.73 
296.22 -45.57  763.39 1211.84  591.25  648.08 
147.74 -72.39  461.67 1198.94  458.93  378.08 
165.94 -56.51  453.86 1300.46  453.86  433.92 
238.82  42.44  596.92 1305.84  558.81  377.66 
202.18  34.41  511.82 1701.61  511.82  720.29 
297.43  59.03  527.31 1386.29  527.31  402.74 
297.43  59.03  512.18 1454.04  512.18  427.84 
238.82  42.44  585.39 1307.56  585.39  388.39 
202.18  34.41  539.76 1553.2   539.76  556.85 
 29.08  65.    652.25 1206.47  571.18  579.71 
158.21 -67.81  442.94 1161.19  442.94  318.05 
197.08  29.68  614.42 1542.66  611.13  613.19 
241.38  59.35  436.78 1360.47  436.78  372.23 
204.18 -55.8   712.03 1286.16  603.28  584.32 
213.18  27.48  631.02 1399.41  616.57  489.86 
204.18 -55.8   549.64 1131.83  514.73  428.01 
 34.63 -62.62  448.56 1348.86  448.56  471.86 
 21.83 -67.27  505.23 1276.8   422.78  529.81 
 34.63 -62.62  436.54 1230.13  361.36  386.   
158.21 -67.81  437.88 1222.6   437.88  360.92 
151.53 -57.41  453.38 1310.36  453.38  366.75 
217.41  19.56  713.37 1567.18  713.37  727.19 
198.58  56.53  499.31 1335.74  499.31  493.19 
203.33  36.19  542.68 1566.75  542.68  573.62 
352.07  60.38  464.05 1261.75  444.61  449.4  
204.81  62.13  417.14 1255.72  417.14  425.36 
233.98 -24.83 1260.81 1659.24 1137.91 1039.21 
211.64 -54.21  596.98 1130.54  535.2   501.28 
352.07  60.38  458.56 1334.23  458.56  507.21 
203.34  43.01  479.55 1375.75  479.55  465.39 
316.37 -50.55  542.81 1166.46  444.64  591.75 
133.96 -58.54  445.32 1418.98  445.32  425.51 
251.88  65.76  515.11 1451.67  515.11  508.2  
 61.94 -64.69  421.68 1375.96  421.68  415.72 
209.19  18.26  834.28 1826.37  834.28  911.53 
193.76 -59.07  466.92 1136.99  450.79  405.86 
193.76 -59.07  463.93 1099.78  448.08  371.66 
 79.35 -74.05  458.32 1309.71  458.32  425.27 
287.22 -62.59  785.42 1235.93  674.59  669.7  
162.62  37.63  489.18 1055.9   432.94  399.08 
325.58 -43.7   582.95 1099.13  475.59  515.63 
162.62  37.63  532.92 1152.05  474.32  403.22 
 62.08  37.08  745.46 1109.67  553.7   474.26 
 41.74 -61.48  426.72 1303.04  426.72  408.33 
 62.08  37.08  839.53 1263.04  720.06  718.79 
210.84  32.18  522.68 1474.04  522.68  452.43 
 84.41  59.03  572.09 1006.64  447.98  457.29 
 71.09  33.29 1119.04 1386.07  964.75  846.45 
103.51  40.88  663.1  1083.22  462.44  520.39 
314.73  62.75  539.02 1361.12  539.02  383.01 
335.41  71.64  458.13 1174.85  414.58  362.76 
217.11 -40.95  897.84 1355.1   754.01  716.44 
335.63  72.75  448.62 1121.72  444.66  345.18 
316.85 -40.79  619.06 1129.03  502.4   577.31 
214.63  62.62  424.31 1253.14  424.31  395.6  
135.65 -61.76  468.99 1322.4   468.99  406.08 
 73.6  -66.47  507.79 1346.49  507.79  397.31 
 51.9   52.97  785.84 1313.15  671.07  675.44 
235.07 -24.7  1316.69 1655.8  1190.57 1040.35 
126.41 -41.81  566.35 1447.37  557.51  589.54 
162.67 -55.72  489.   1317.02  489.    405.95 
120.89  40.23  680.31 1124.08  475.29  534.62 
 73.6  -66.47  473.05 1312.08  473.05  377.2  
254.62 -81.04  464.3  1021.48  391.26  303.59 
 67.96 -65.22  460.39 1364.78  460.39  412.27 
269.94  55.35  468.81 1297.45  468.81  298.46 
 67.96 -65.22  479.3  1348.86  479.3   405.26 
223.76  16.79  899.31 1687.63  899.31  881.99 
292.76 -48.07  742.77 1161.73  570.16  589.99 
312.95  76.21  432.09 1098.92  431.85  310.27 
255.96  77.98  394.45 1156.56  394.45  334.9  
359.54  63.82  470.15 1127.96  450.59  391.62 
268.88  72.76  443.86 1288.2   443.86  432.3  
276.16  55.2   481.38 1311.    481.38  355.13 
282.33 -54.55  697.14 1133.12  563.32  596.14 
 60.1  -70.    430.99 1244.75  430.99  385.3  
236.   -25.46 1533.38 1830.46 1402.29 1218.19 
313.39 -43.41  740.82 1182.16  539.14  506.61 
146.97 -56.76  431.11 1274.87  416.98  366.04 
 22.75 -50.95  543.29 1391.45  460.59  520.18 
  6.09  56.78  539.02 1198.08  504.26  480.8  
 54.61  49.23  651.51 1119.57  535.73  550.12 
237.85 -34.05  865.02 1435.33  714.37  861.15 
221.24 -34.42 1435.28 1820.99 1351.08 1166.45 
240.62  31.63  589.41 1316.16  589.41  515.88 
197.43  40.59  512.3  1416.4   512.3   534.75 
  1.74  72.04  447.46 1079.35  387.51  320.27 
214.27 -43.84 1137.34 1609.98 1025.46  851.04 
173.97 -52.45  900.89 1569.33  900.89  606.07 
115.16 -74.09  419.98 1337.67  419.98  457.8  
120.4   41.12  646.15 1077.19  444.2   492.54 
274.42  71.68  474.67 1348.64  474.67  430.19 
201.09  42.02  455.27 1457.8   455.27  527.58 
283.81 -43.64  959.21 1374.24  764.88  812.9  
125.72 -41.03  576.85 1494.05  565.54  650.56 
 77.9   38.93  674.45  980.83  399.22  320.02 
 88.89  29.25  935.54 1288.85  660.54  659.96 
205.44  35.36  455.45 1492.86  455.45  478.29 
143.05 -71.27  532.44 1187.54  532.44  379.52 
 83.37 -71.68  397.56 1273.79  397.56  373.8  
314.11  81.7   448.4  1216.79  156.48  225.95 
 19.64  58.75  556.1  1119.78  486.94  464.9  
275.6   53.29  458.99 1273.15  458.99  343.6  
235.24 -23.8  1423.57 1741.62 1299.2  1126.89 
 69.51 -65.98  438.8  1304.12  438.8   366.57 
212.74  42.72  540.98 1482.    540.98  504.49 
 69.51 -65.98  422.63 1322.62  422.63  366.71 
271.43  48.52  485.46 1258.3   485.46  369.73 
  2.64 -49.74  539.63 1273.36  438.39  544.47 
316.79  83.41  434.04 1211.84  136.5   246.59 
 29.25 -68.42  440.14 1159.79  440.14  322.62 
 29.25 -68.42  462.53 1161.94  405.07  381.17 
291.01 -52.02  668.35 1138.71  517.09  577.   
183.43 -70.23  437.03 1078.91  410.49  352.56 
 29.27  66.46  582.58 1157.1   484.63  522.37 
244.17  54.37  527.37 1382.41  527.37  420.08 
 28.37  66.71  469.36 1017.83  406.09  341.69 
315.26  74.18  450.69 1280.03  201.93  253.96 
 28.64 -50.29  504.98 1329.29  504.98  423.22 
352.33 -45.21  534.75 1218.51  520.46  505.24 
 28.64 -50.29  542.44 1367.57  527.02  471.03 
 50.14  44.76  578.25 1034.18  438.64  367.96 
166.67 -53.91  552.44 1328.42  552.44  431.43 
332.45 -47.16  625.89 1207.97  527.69  602.45 
 74.93 -71.76  430.47 1283.04  430.47  411.73 
 45.33  49.7   650.66 1110.1   554.73  474.87 
  6.98  60.35  500.96 1144.95  478.84  416.44 
 74.15 -72.73  511.88 1309.28  511.88  445.09 
284.16 -54.78  682.87 1098.49  549.53  560.67 
 92.55  32.17  994.96 1323.69  780.42  757.   
223.81  61.68  451.42 1309.07  451.42  379.46 
210.32  16.63  720.81 1706.78  720.81  812.01 
215.96 -50.35  639.92 1242.17  479.71  435.04 
290.72 -50.42  700.19 1141.29  533.15  570.03 
308.96  59.38  550.49 1502.65  550.49  547.62 
118.66 -38.76  591.24 1264.33  551.55  424.73 
257.29  80.57  426.9  1129.03  424.7   359.71 
 30.94 -64.02  427.78 1226.9   427.78  369.25 
175.7   40.    422.87 1161.3   387.77  419.4  
291.1  -48.07  773.76 1198.29  598.64  627.87 
239.44  51.91  602.1  1386.29  590.27  448.23 
 30.94 -64.02  437.64 1194.85  364.21  376.14 
207.08 -55.04  644.8  1298.96  533.63  606.11 
347.91 -36.92  862.34 1436.62  807.89  656.48 
259.9   60.88  588.44 1507.38  588.44  469.08 
113.04  37.97  662.13 1050.09  467.72  487.85 
170.54  38.33  513.52 1215.82  470.61  524.03 
154.07 -56.27  657.86 1575.78  524.81  557.33 
172.84 -57.74  469.91 1208.19  456.13  414.05 
243.4   54.55  510.96 1453.61  495.66  509.14 
229.9  -24.46 1188.59 1665.91 1079.7  1040.68 
184.86 -68.45  436.72 1157.42  433.66  415.91 
136.22  32.57  578.68  991.8   347.1   342.19 
242.54  64.61  509.25 1296.81  462.96  367.46 
204.7   36.15  457.34 1511.47  457.34  506.72 
317.13  66.7   435.62 1291.    435.62  375.37 
206.27 -61.98  495.04 1068.59  448.23  375.56 
139.21 -59.4   479.61 1355.31  479.61  421.94 
139.21 -59.4   519.26 1371.66  515.42  457.64 
132.6  -49.95  476.31 1264.33  459.73  339.88 
350.11 -41.07  824.76 1525.45  688.1   810.61 
256.85  45.53  489.31 1248.62  489.31  395.09 
307.99  66.9   451.36 1235.83  451.36  350.26 
  6.26  59.46  502.18 1155.27  437.84  418.7  
220.47  22.21  583.43 1641.39  583.43  783.74 
222.56  45.07  556.59 1518.14  556.59  542.99 
254.24  52.19  498.33 1408.44  498.33  472.97 
220.47  22.21  594.66 1404.57  594.66  554.46 
279.94  56.9   485.04 1369.29  485.04  333.82 
 63.06  27.69  921.88 1402.2   763.31  844.27 
 72.17  34.73 1039.74 1369.94  841.47  794.45 
210.59 -53.42  654.93 1260.24  515.73  493.17 
352.7   62.27  663.1  1341.76  448.12  413.23 
 70.05  55.43  615.16 1104.51  462.63  499.1  
210.88  15.8   798.78 1737.75  798.78  856.24 
220.13  18.93  673.6  1505.23  673.6   667.98 
 94.62 -41.23  616.62 1193.13  606.95  400.02 
326.54 -45.15  563.18 1086.01  454.75  497.51 
279.9   52.48  546.34 1223.24  546.34  305.45 
248.   -30.93  862.34 1279.38  708.86  722.87 
 11.15  53.97  654.08 1288.63  602.7   576.52 
 12.91  71.05  529.39 1025.14  455.03  299.66 
353.01  63.22  407.14 1143.01  368.5   350.32 
340.12  69.2   433.79 1160.22  400.54  364.27 
151.34  43.62  573.86 1111.61  447.09  392.74 
151.34  43.62  748.87 1281.32  375.63  396.09 
117.67 -71.52  434.16 1278.31  434.16  390.81 
168.53 -54.25  596.12 1378.97  596.12  521.   
215.68  44.31  513.52 1437.48  513.52  445.24 
117.67 -71.52  435.75 1276.8   435.75  346.67 
  9.34  51.51  639.44 1286.7   616.81  566.87 
150.31 -55.87  456.91 1343.48  456.91  372.62 
283.1   56.67  504.25 1449.31  504.25  402.45 
 45.82  52.04  570.38 1064.93  471.83  429.03 
302.43  74.05  451.67 1139.36  443.37  331.37 
 43.32 -60.75  458.26 1370.58  458.26  464.63 
 46.58 -68.12  405.55 1243.46  405.55  409.94 
 42.56 -66.11  398.66 1222.81  398.66  368.02 
 75.86 -74.39  444.04 1345.95  444.04  500.58 
 13.59 -52.96  471.68 1305.62  379.26  510.97 
136.73  28.64  749.36 1249.7   536.75  610.11 
198.02  41.45  511.08 1463.93  511.08  562.75 
106.06 -62.36  420.37 1353.48  420.37  330.81 
 27.54  62.75  633.94 1201.3   560.    576.2  
305.6  -46.42  783.65 1289.49  605.49  693.68 
200.84  43.48  464.39 1355.96  464.39  471.38 
 30.23 -49.71  508.16 1352.3   504.31  444.49 
176.7   38.04  419.58 1158.5   412.5   410.79 
 28.9  -64.67  463.62 1250.56  463.62  434.02 
104.11  37.31   -1.   1306.27   -1.    607.63 
 28.9  -64.67  474.91 1201.73  399.9   394.04 
306.02  57.25  628.82 1465.66  628.82  507.99 
208.92  28.2   650.29 1517.28  650.29  529.01 
 80.42 -72.08  404.21 1217.65  404.21  313.3  
 71.46 -69.38  430.8  1431.24  430.8   504.56 
